  (2.10547616667777771E-013,-2.34507725738186679E-013)         558   8355.0000000000000        2.1054761666777777E-013  -2.3450772573818668E-013   9.9324172315378074E-026
  (-7.39989504134480613E-013,1.99589476890249529E-013)         559   8370.0000000000000       -7.3998950413448061E-013   1.9958947689024953E-013   5.8742042551451795E-025
  (-3.97231184577628849E-013,4.62566183273560583E-014)         560   8385.0000000000000       -3.9723118457762885E-013   4.6256618327356058E-014   1.5993228874002893E-025
  (6.84593278333506250E-013,-1.41679593404497872E-012)         561   8400.0000000000000        6.8459327833350625E-013  -1.4167959340449787E-012   2.4759786754658013E-024
  (-1.95328887613033242E-013,2.49991867484755659E-013)         562   8415.0000000000000       -1.9532888761303324E-013   2.4999186748475566E-013   1.0064930814466060E-025
 (-3.74631586603363376E-013,-2.46991663233053771E-013)         563   8430.0000000000000       -3.7463158660336338E-013  -2.4699166323305377E-013   2.0135370738758360E-025
  (-5.57470194138820485E-014,1.09622597457836868E-013)         564   8445.0000000000000       -5.5747019413882049E-014   1.0962259745783687E-013   1.5124844046934684E-026
   (2.86225253567917726E-013,4.12548684450286807E-013)         565   8460.0000000000000        2.8622525356791773E-013   4.1254868445028681E-013   2.5212131282168111E-025
 (-5.12902437535545097E-013,-6.97900938428919204E-014)         566   8475.0000000000000       -5.1290243753554510E-013  -6.9790093842891920E-014   2.6793956762850340E-025
  (-1.52221226075444083E-013,8.35701082987916344E-013)         567   8490.0000000000000       -1.5222122607544408E-013   8.3570108298791634E-013   7.2156760177508770E-025
  (3.08773677199641883E-013,-2.96927630052956637E-013)         568   8505.0000000000000        3.0877367719964188E-013  -2.9692763005295664E-013   1.8350720122025412E-025
   (1.69360510858529434E-014,1.94772583478330930E-014)         569   8520.0000000000000        1.6936051085852943E-014   1.9477258347833093E-014   6.6619341913085457E-028
  (9.16550364250812155E-014,-4.96888120926630705E-013)         570   8535.0000000000000        9.1655036425081216E-014  -4.9688812092663071E-013   2.5529845042008094E-025
  (-2.64797623932000459E-013,1.62988546270614876E-013)         571   8550.0000000000000       -2.6479762393200046E-013   1.6298854627061488E-013   9.6683047855441508E-026
  (8.73868252065923556E-013,-3.75091450954823102E-013)         572   8565.0000000000000        8.7386825206592356E-013  -3.7509145095482310E-013   9.0433931854814697E-025
  (-1.61041698639591280E-012,8.79360386590866128E-013)         573   8580.0000000000000       -1.6104169863959128E-012   8.7936038659086613E-013   3.3667175595777311E-024
  (-2.80543600503224688E-013,1.23561534268179507E-013)         574   8595.0000000000000       -2.8054360050322469E-013   1.2356153426817951E-013   9.3972164534019430E-026
  (-5.18810038332984114E-013,8.55596626533894344E-013)         575   8610.0000000000000       -5.1881003833298411E-013   8.5559662653389434E-013   1.0012094432112527E-024
   (1.92946515969322219E-013,1.32131415184200129E-012)         576   8625.0000000000000        1.9294651596932222E-013   1.3213141518420013E-012   1.7830994458826472E-024
 (-9.76125051014437028E-013,-1.37042655869168417E-012)         577   8640.0000000000000       -9.7612505101443703E-013  -1.3704265586916842E-012   2.8308890679854694E-024
  (2.05186724815814570E-013,-5.16291870367169281E-013)         578   8655.0000000000000        2.0518672481581457E-013  -5.1629187036716928E-013   3.0865888744787074E-025
   (1.49205029841698034E-013,1.43454909409812537E-013)         579   8670.0000000000000        1.4920502984169803E-013   1.4345490940981254E-013   4.2841451963839522E-026
 (-2.81536079171917919E-013,-1.17370089341983785E-013)         580   8685.0000000000000       -2.8153607917191792E-013  -1.1737008934198379E-013   9.3038301747641690E-026
   (1.51364240158235967E-002,6.55011557643083060E-003)         581   8700.0000000000000        1.5136424015823597E-002   6.5501155764308306E-003   2.7201534605140310E-004
 (-7.41728455998930114E-013,-1.12710405245075584E-013)         582   8715.0000000000000       -7.4172845599893011E-013  -1.1271040524507558E-013   5.6286473788906597E-025
 (-5.27579607605133116E-013,-1.40104876485136476E-012)         583   8730.0000000000000       -5.2757960760513312E-013  -1.4010487648513648E-012   2.2412778838523210E-024
   (4.70295568981426992E-013,9.14027967896524629E-014)         584   8745.0000000000000        4.7029556898142699E-013   9.1402796789652463E-014   2.2953239346453466E-025
   (1.21920052179036453E-012,5.87626735465418548E-014)         585   8760.0000000000000        1.2192005217903645E-012   5.8762673546541855E-014   1.4899029641362346E-024
 (-2.54172008960773521E-013,-3.91409777852902430E-013)         586   8775.0000000000000       -2.5417200896077352E-013  -3.9140977785290243E-013   2.1780502433801396E-025
 (-1.79969754376951840E-013,-2.19058712142006229E-013)         587   8790.0000000000000       -1.7996975437695184E-013  -2.1905871214200623E-013   8.0375831855814723E-026
   (3.18169535856727137E-013,1.04522250229943658E-012)         588   8805.0000000000000        3.1816953585672714E-013   1.0452225022994366E-012   1.1937219328603809E-024
  (-2.20830081651413046E-013,8.77377597657824637E-014)         589   8820.0000000000000       -2.2083008165141305E-013   8.7737759765782464E-014   5.6463839450887909E-026
  (1.55245824876026894E-014,-8.68632422934556558E-014)         590   8835.0000000000000        1.5524582487602689E-014  -8.6863242293455656E-014   7.7862355231459635E-027
   (8.08041359740811066E-003,3.05333386033086306E-003)         591   8850.0000000000000        8.0804135974081107E-003   3.0533338603308631E-003   7.4615931567820865E-005
   (7.21927509092501474E-013,1.12758565505577391E-012)         592   8865.0000000000000        7.2192750909250147E-013   1.1275856550557739E-012   1.7926287378720625E-024
 (-4.10043093229672806E-014,-6.77700950912907274E-013)         593   8880.0000000000000       -4.1004309322967281E-014  -6.7770095091290727E-013   4.6095993225131234E-025
  (4.36835897316134592E-014,-2.81183279784991136E-013)         594   8895.0000000000000        4.3683589731613459E-014  -2.8118327978499114E-013   8.0972292842484530E-026
  (-1.91625686672691753E-013,1.38764217130771250E-012)         595   8910.0000000000000       -1.9162568667269175E-013   1.3876421713077125E-012   1.9622711993843636E-024
  (-2.59097637008570691E-012,1.31707296978367250E-012)         596   8925.0000000000000       -2.5909763700857069E-012   1.3170729697836725E-012   8.4478397580772888E-024
   (3.12887194452160511E-013,7.40474521976342004E-013)         597   8940.0000000000000        3.1288719445216051E-013   7.4047452197634200E-013   6.4620091414823630E-025
  (1.38433643888380420E-013,-9.34982560124586470E-013)         598   8955.0000000000000        1.3843364388838042E-013  -9.3498256012458647E-013   8.9335626149734088E-025
  (1.44582045988328467E-013,-2.94721495472383133E-013)         599   8970.0000000000000        1.4458204598832847E-013  -2.9472149547238313E-013   1.0776472791564908E-025
 (-2.30542039451886449E-013,-3.44429562995629546E-013)         600   8985.0000000000000       -2.3054203945188645E-013  -3.4442956299562955E-013   1.7178135581999551E-025
  (-9.61456283511685772E-013,5.19930886538899628E-013)         601   9000.0000000000000       -9.6145628351168577E-013   5.1993088653889963E-013   1.1947263118812292E-024
   (7.43086148169425087E-014,3.01977410091525122E-013)         602   9015.0000000000000        7.4308614816942509E-014   3.0197741009152512E-013   9.6712126441597867E-026
  (-5.59840693768742792E-013,2.05376080725239163E-014)         603   9030.0000000000000       -5.5984069376874279E-013   2.0537608072523916E-014   3.1384339574480784E-025
 (-5.00430101003923600E-013,-1.73151206914190503E-013)         604   9045.0000000000000       -5.0043010100392360E-013  -1.7315120691419050E-013   2.8041162644663799E-025
  (2.55502325026413235E-013,-7.95390229374470792E-014)         605   9060.0000000000000        2.5550232502641324E-013  -7.9539022937447079E-014   7.1607894263746644E-026
  (1.59609738620281050E-013,-1.19921217053842177E-013)         606   9075.0000000000000        1.5960973862028105E-013  -1.1992121705384218E-013   3.9856366962109164E-026
  (4.14428257336507677E-013,-1.24078698704455093E-013)         607   9090.0000000000000        4.1442825733650768E-013  -1.2407869870445509E-013   1.8714630395116558E-025
  (2.12795059351122973E-013,-2.41275315698841197E-013)         608   9105.0000000000000        2.1279505935112297E-013  -2.4127531569884120E-013   1.0349551524982343E-025
   (2.69365476104899138E-013,1.29467400342142547E-013)         609   9120.0000000000000        2.6936547610489914E-013   1.2946740034214255E-013   8.9319567468571600E-026
 (-1.60991207344418630E-012,-5.85126565255666975E-013)         610   9135.0000000000000       -1.6099120734441863E-012  -5.8512656525566697E-013   2.9341899815892534E-024
   (4.50581186775982946E-003,1.23265064096269683E-003)         611   9150.0000000000000        4.5058118677598295E-003   1.2326506409626968E-003   2.1821768190311069E-005
   (1.35954940881644060E-013,3.34315908290250263E-014)         612   9165.0000000000000        1.3595494088164406E-013   3.3431590829025026E-014   1.9601417215490681E-026
 (-6.99346179924842382E-013,-1.14556801544818398E-014)         613   9180.0000000000000       -6.9934617992484238E-013  -1.1455680154481840E-014   4.8921631198327180E-025
   (1.75759038399669887E-013,5.55276311042796067E-014)         614   9195.0000000000000        1.7575903839966989E-013   5.5527631104279607E-014   3.3974557395229594E-026
   (1.58182603300638380E-013,1.81638341520407032E-013)         615   9210.0000000000000        1.5818260330063838E-013   1.8163834152040703E-013   5.8014223097251153E-026
 (-1.57598435170103190E-012,-3.93477134555397789E-013)         616   9225.0000000000000       -1.5759843517010319E-012  -3.9347713455539779E-013   2.6385509322244484E-024
   (5.42954353352498309E-014,1.66900564549377073E-013)         617   9240.0000000000000        5.4295435335249831E-014   1.6690056454937707E-013   3.0803792745145079E-026
  (-9.59776962766722974E-014,4.90427577021224081E-013)         618   9255.0000000000000       -9.5977696276672297E-014   4.9042757702122408E-013   2.4973092648548583E-025
  (-1.97758888258181553E-012,1.03133300510815928E-012)         619   9270.0000000000000       -1.9775888825818155E-012   1.0313330051081593E-012   4.9745055559366203E-024
 (-7.06230972140342583E-013,-1.73705516116895442E-012)         620   9285.0000000000000       -7.0623097214034258E-013  -1.7370551611689544E-012   3.5161228189539956E-024
   (4.70754767229068522E-003,1.05226157404527060E-003)         621   9300.0000000000000        4.7075476722906852E-003   1.0522615740452706E-003   2.3268259507101681E-005
   (6.96290356101691987E-013,6.05818346877118330E-013)         622   9315.0000000000000        6.9629035610169199E-013   6.0581834687711833E-013   8.5183612941314550E-025
 (-4.94927341297690671E-013,-2.47171640793686365E-013)         623   9330.0000000000000       -4.9492734129769067E-013  -2.4717164079368636E-013   3.0604689317664391E-025
   (6.80217600995680627E-015,7.68298619169272001E-013)         624   9345.0000000000000        6.8021760099568063E-015   7.6829861916927200E-013   5.9032903781588048E-025
  (6.20250812516376371E-013,-3.97797246531883530E-013)         625   9360.0000000000000        6.2025081251637637E-013  -3.9779724653188353E-013   5.4295371977557319E-025
   (1.05105681103001558E-012,7.12737811478514338E-013)         626   9375.0000000000000        1.0510568110300156E-012   7.1273781147851434E-013   1.6127156079237681E-024
 (-1.31699772615290200E-013,-3.47731825972585895E-014)         627   9390.0000000000000       -1.3169977261529020E-013  -3.4773182597258590E-014   1.8554004334861430E-026
 (-3.40644721631699898E-013,-3.48609596051430159E-013)         628   9405.0000000000000       -3.4064472163169990E-013  -3.4860959605143016E-013   2.3756747683467962E-025
  (1.13536242039857793E-013,-1.00411649481269016E-013)         629   9420.0000000000000        1.1353624203985779E-013  -1.0041164948126902E-013   2.2972977608082404E-026
 (-2.37815734986657201E-013,-3.23413171243736031E-013)         630   9435.0000000000000       -2.3781573498665720E-013  -3.2341317124373603E-013   1.6115240314117410E-025
  (6.96903472430232540E-015,-2.31077960585746034E-013)         631   9450.0000000000000        6.9690347243023254E-015  -2.3107796058574603E-013   5.3445591313456129E-026
  (9.94891018527011006E-014,-2.99887068302973070E-013)         632   9465.0000000000000        9.9489101852701101E-014  -2.9988706830297307E-013   9.9830335122809169E-026
   (7.85220412996556760E-014,3.04155572256048501E-014)         633   9480.0000000000000        7.8522041299655676E-014   3.0415557225604850E-014   7.0908170912088751E-027
   (5.16474124752364094E-013,4.97413958980286175E-013)         634   9495.0000000000000        5.1647412475236409E-013   4.9741395898028617E-013   5.1416616812716237E-025
  (-4.45385915648355279E-014,3.35831622927384998E-014)         635   9510.0000000000000       -4.4538591564835528E-014   3.3583162292738500E-014   3.1115149281596515E-027
  (-4.08983285606068225E-013,6.32586864834916440E-013)         636   9525.0000000000000       -4.0898328560606823E-013   6.3258686483491644E-013   5.6743346946680361E-025
  (-2.76801585125108218E-013,3.38325287924101659E-014)         637   9540.0000000000000       -2.7680158512510822E-013   3.3832528792410166E-014   7.7763757532261794E-026
  (3.29573607987798667E-014,-8.00724287222664977E-013)         638   9555.0000000000000        3.2957360798779867E-014  -8.0072428722266498E-013   6.4224557177906583E-025
   (1.01560253262800160E-013,5.67156998448892224E-014)         639   9570.0000000000000        1.0156025326280016E-013   5.6715699844889222E-014   1.3531155651699678E-026
   (4.19134236866181009E-013,5.46135402526570779E-013)         640   9585.0000000000000        4.1913423686618101E-013   5.4613540252657078E-013   4.7393738640625542E-025
 (-2.36149858348633224E-013,-7.37589026314489082E-013)         641   9600.0000000000000       -2.3614985834863322E-013  -7.3758902631448908E-013   5.9980432733763560E-025
  (-2.81952738066804098E-013,1.56794282418770692E-013)         642   9615.0000000000000       -2.8195273806680410E-013   1.5679428241877069E-013   1.0408179350258506E-025
   (7.33275202710603757E-014,8.54343722503370095E-013)         643   9630.0000000000000        7.3327520271060376E-014   8.5434372250337010E-013   7.3528012141001822E-025
 (-3.99429512902560457E-013,-4.70640020011625637E-013)         644   9645.0000000000000       -3.9942951290256046E-013  -4.7064002001162564E-013   3.8104596421412009E-025
  (-1.23072667508605793E-013,2.55103230206721321E-013)         645   9660.0000000000000       -1.2307266750860579E-013   2.5510323020672132E-013   8.0224539549587285E-026
  (-1.52188157909183275E-013,1.70689916194344260E-012)         646   9675.0000000000000       -1.5218815790918327E-013   1.7068991619434426E-012   2.9366659844510172E-024
  (8.95236901103657612E-013,-1.75790870575454061E-012)         647   9690.0000000000000        8.9523690110365761E-013  -1.7579087057545406E-012   3.8916921268652841E-024
 (-1.08968530813241538E-012,-5.27318206461346861E-013)         648   9705.0000000000000       -1.0896853081324154E-012  -5.2731820646134686E-013   1.4654785616252487E-024
   (3.31079890066032778E-013,4.33069812649788943E-013)         649   9720.0000000000000        3.3107989006603278E-013   4.3306981264978894E-013   2.9716335623465965E-025
  (3.82642376985098398E-013,-1.12508136487776689E-012)         650   9735.0000000000000        3.8264237698509840E-013  -1.1250813648777669E-012   1.4122232662600250E-024
   (1.28708362137273241E-003,1.01295678797650194E-004)         651   9750.0000000000000        1.2870836213727324E-003   1.0129567879765019E-004   1.6668450629490240E-006
  (6.52441750799426234E-013,-6.90257529953330895E-013)         652   9765.0000000000000        6.5244175079942623E-013  -6.9025752995333090E-013   9.0213569584349410E-025
  (8.01437475411725941E-013,-1.64449140069300448E-012)         653   9780.0000000000000        8.0143747541172594E-013  -1.6444914006930045E-012   3.3466539939475606E-024
 (-2.10985634345461914E-013,-5.68823417188002445E-013)         654   9795.0000000000000       -2.1098563434546191E-013  -5.6882341718800244E-013   3.6807501784159323E-025
 (-3.49993471704390657E-013,-7.16815929530101315E-014)         655   9810.0000000000000       -3.4999347170439066E-013  -7.1681592953010131E-014   1.2763368100397314E-025
 (-5.51984022725826584E-013,-3.87187244071940384E-013)         656   9825.0000000000000       -5.5198402272582658E-013  -3.8718724407194038E-013   4.5460032331661017E-025
  (8.40419530842573259E-013,-2.15625694383048128E-013)         657   9840.0000000000000        8.4041953084257326E-013  -2.1562569438304813E-013   7.5279942789982262E-025
  (3.66416857792983830E-013,-1.13294790216045271E-014)         658   9855.0000000000000        3.6641685779298383E-013  -1.1329479021604527E-014   1.3438967076978471E-025
  (-1.51432252154526381E-013,2.07624716030974099E-015)         659   9870.0000000000000       -1.5143225215452638E-013   2.0762471603097410E-015   2.2936037794862754E-026
  (5.65549668728182464E-013,-2.67247161900296959E-013)         660   9885.0000000000000        5.6554966872818246E-013  -2.6724716190029696E-013   3.9126747334232046E-025
 (-7.36805256563999311E-013,-4.78215557431216354E-014)         661   9900.0000000000000       -7.3680525656399931E-013  -4.7821555743121635E-014   5.4516888729403334E-025
  (6.44619991066464060E-014,-3.35363681269740255E-013)         662   9915.0000000000000        6.4461999106646406E-014  -3.3536368126974025E-013   1.1662414804361721E-025
  (5.60139933568348791E-013,-2.90629933313857336E-013)         663   9930.0000000000000        5.6013993356834879E-013  -2.9062993331385734E-013   3.9822250331597136E-025
  (-5.84624688070023435E-013,2.61818561622662038E-013)         664   9945.0000000000000       -5.8462468807002343E-013   2.6181856162266204E-013   4.1033498511113188E-025
  (1.02297077059221309E-013,-2.06246044548441532E-013)         665   9960.0000000000000        1.0229707705922131E-013  -2.0624604454844153E-013   5.3002122866737991E-026
   (1.02662745925935495E-012,1.08667415343877138E-013)         666   9975.0000000000000        1.0266274592593549E-012   1.0866741534387714E-013   1.0657725472628372E-024
  (-5.90324447310996980E-013,1.19002572553095209E-012)         667   9990.0000000000000       -5.9032444731099698E-013   1.1900257255309521E-012   1.7646441805185030E-024
 (-5.45467859248971454E-013,-6.29234294877156763E-013)         668   10005.000000000000       -5.4546785924897145E-013  -6.2923429487715676E-013   6.9347098332320840E-025
   (7.36392500796934080E-013,2.90860434695727754E-013)         669   10020.000000000000        7.3639250079693408E-013   2.9086043469572775E-013   6.2687370770135027E-025
 (-1.14455602114038602E-012,-1.22747363488773242E-012)         670   10035.000000000000       -1.1445560211403860E-012  -1.2274736348877324E-012   2.8167000098732140E-024
  (-6.60148984049726412E-004,1.03704489060032958E-005)         671   10050.000000000000       -6.6014898404972641E-004   1.0370448906003296E-005   4.3590422735239801E-007
  (-1.98696961661859461E-013,5.46682274102372467E-013)         672   10065.000000000000       -1.9869696166185946E-013   5.4668227410237247E-013   3.3834199139139595E-025
   (4.78367779416233319E-013,1.06217573798972342E-012)         673   10080.000000000000        4.7836777941623332E-013   1.0621757379897234E-012   1.3570530307576316E-024
  (-9.39497394811250608E-013,1.82436097478921866E-013)         674   10095.000000000000       -9.3949739481125061E-013   1.8243609747892187E-013   9.1593828452046558E-025
  (-1.83091822952841099E-013,7.55578759281672063E-013)         675   10110.000000000000       -1.8309182295284110E-013   7.5557875928167206E-013   6.0442187710982545E-025
  (-1.82160081289850506E-012,1.59444571261324608E-012)         676   10125.000000000000       -1.8216008128985051E-012   1.5944457126132461E-012   5.8604866520232566E-024
   (4.00149314724873584E-013,6.39138048041942852E-013)         677   10140.000000000000        4.0014931472487358E-013   6.3913804804194285E-013   5.6861691852965078E-025
   (2.48188839271912265E-013,1.43182774664518675E-013)         678   10155.000000000000        2.4818883927191226E-013   1.4318277466451867E-013   8.2099006899769431E-026
  (-6.08580026650873407E-013,1.84710103115492963E-013)         679   10170.000000000000       -6.0858002665087341E-013   1.8471010311549296E-013   4.0448747103131383E-025
  (2.45573960472311725E-014,-1.63302097538897684E-013)         680   10185.000000000000        2.4557396047231173E-014  -1.6330209753889768E-013   2.7270640761224218E-026
  (-1.67727810806983513E-013,1.99079034507443353E-014)         681   10200.000000000000       -1.6772781080698351E-013   1.9907903450744335E-014   2.8528943137907413E-026
  (-2.39376444013950085E-013,1.76430051124221166E-013)         682   10215.000000000000       -2.3937644401395008E-013   1.7643005112422117E-013   8.8428644888459074E-026
  (3.35157249176099015E-013,-1.00717394493909929E-013)         683   10230.000000000000        3.3515724917609901E-013  -1.0071739449390993E-013   1.2247437522893160E-025
  (5.88630923517574622E-013,-2.70951230202376436E-013)         684   10245.000000000000        5.8863092351757462E-013  -2.7095123020237644E-013   4.1990093326933397E-025
  (-1.47999884916871771E-013,2.65582261044228218E-013)         685   10260.000000000000       -1.4799988491687177E-013   2.6558226104422822E-013   9.2437903316771870E-026
  (2.64164775123920670E-013,-1.05349756696071495E-013)         686   10275.000000000000        2.6416477512392067E-013  -1.0534975669607149E-013   8.0881599652193038E-026
  (-1.62963392780213212E-013,3.54779790615045165E-013)         687   10290.000000000000       -1.6296339278021321E-013   3.5477979061504517E-013   1.5242576721529334E-025
  (1.04331799276324855E-012,-1.61111358629173473E-013)         688   10305.000000000000        1.0433179927632485E-012  -1.6111135862917347E-013   1.1144693039028721E-024
  (-1.05658819367360213E-012,1.59379887759714123E-014)         689   10320.000000000000       -1.0565881936736021E-012   1.5937988775971412E-014   1.1166326304966683E-024
   (2.27608513633792420E-013,1.81021647324697277E-013)         690   10335.000000000000        2.2760851363379242E-013   1.8102164732469728E-013   8.4574472278731351E-026
  (-2.71335688292739796E-013,1.11899487072186776E-012)         691   10350.000000000000       -2.7133568829273980E-013   1.1189948707218678E-012   1.3257725764431444E-024
  (3.49308472771814316E-013,-7.63982410320607208E-013)         692   10365.000000000000        3.4930847277181432E-013  -7.6398241032060721E-013   7.0568553242946198E-025
   (4.54237559024961435E-013,1.55905713686288472E-012)         693   10380.000000000000        4.5423755902496143E-013   1.5590571368628847E-012   2.6369909160320510E-024
  (2.30883454716002134E-013,-3.61582508726088214E-013)         694   10395.000000000000        2.3088345471600213E-013  -3.6158250872608821E-013   1.8404908027824787E-025
  (6.28248538261932943E-013,-6.41631062517356021E-013)         695   10410.000000000000        6.2824853826193294E-013  -6.4163106251735602E-013   8.0638664621540665E-025
  (-6.13418170425372722E-013,1.45945972321315232E-013)         696   10425.000000000000       -6.1341817042537272E-013   1.4594597232131523E-013   3.9758207864482573E-025
 (-1.37975199841766649E-012,-2.18361808669575996E-012)         697   10440.000000000000       -1.3797519984176665E-012  -2.1836180866957600E-012   6.6719035256823958E-024
 (-2.53499695193615260E-013,-4.99305674930838883E-013)         698   10455.000000000000       -2.5349969519361526E-013  -4.9930567493083888E-013   3.1356825248139639E-025
 (-4.24321385320003408E-013,-2.90938497252146711E-013)         699   10470.000000000000       -4.2432138532000341E-013  -2.9093849725214671E-013   2.6469384722322418E-025
   (6.44906437280434730E-013,2.33616945233272588E-013)         700   10485.000000000000        6.4490643728043473E-013   2.3361694523327259E-013   4.7048118994586918E-025
  (-3.26164632485254373E-004,5.16594024518460607E-005)         701   10500.000000000000       -3.2616463248525437E-004   5.1659402451846061E-005   1.0905206134592284E-007
  (2.61710141405413488E-013,-2.01437607913468320E-013)         702   10515.000000000000        2.6171014140541349E-013  -2.0143760791346832E-013   1.0906930799634172E-025
 (-6.47684380086777090E-013,-9.75893844901154495E-013)         703   10530.000000000000       -6.4768438008677709E-013  -9.7589384490115449E-013   1.3718638527243513E-024
  (7.09329730369523404E-013,-1.87592996692131919E-014)         704   10545.000000000000        7.0932973036952340E-013  -1.8759299669213192E-014   5.0350057771018011E-025
 (-4.15507255338565251E-013,-6.91983362971493321E-014)         705   10560.000000000000       -4.1550725533856525E-013  -6.9198336297149332E-014   1.7743468898528104E-025
  (8.35601119547613180E-014,-3.49815662548103035E-014)         706   10575.000000000000        8.3560111954761318E-014  -3.4981566254810303E-014   8.2060022875319283E-027
  (-4.75531072852142245E-016,3.17257071308363336E-013)         707   10590.000000000000       -4.7553107285214224E-016   3.1725707130836334E-013   1.0065227542496119E-025
   (2.61784517674445993E-013,3.05052207452694013E-013)         708   10605.000000000000        2.6178451767444599E-013   3.0505220745269401E-013   1.6158798296580379E-025
  (-1.05955890762621241E-012,1.23816321778713601E-012)         709   10620.000000000000       -1.0595589076262124E-012   1.2381632177871360E-012   2.6557132326110473E-024
  (-7.66937728602368196E-013,3.88331944725650580E-013)         710   10635.000000000000       -7.6693772860236820E-013   3.8833194472565058E-013   7.3899517884816551E-025
  (-1.60308642912855613E-004,3.31983228273775854E-005)         711   10650.000000000000       -1.6030864291285561E-004   3.3198322827377585E-005   2.6800989631112231E-008
 (-5.63741761605562886E-014,-9.72780883623514114E-013)         712   10665.000000000000       -5.6374176160556289E-014  -9.7278088362351411E-013   9.4948069528112634E-025
   (1.08885990501850216E-012,7.40640188068297789E-014)         713   10680.000000000000        1.0888599050185022E-012   7.4064018806829779E-014   1.1911013716387200E-024
 (-1.70852047787217742E-013,-7.22387644494504322E-013)         714   10695.000000000000       -1.7085204778721774E-013  -7.2238764449450432E-013   5.5103433115140410E-025
  (8.55993444529024039E-013,-8.36746687563061364E-013)         715   10710.000000000000        8.5599344452902404E-013  -8.3674668756306136E-013   1.4328697962244188E-024
   (1.33888993641972931E-013,4.53957834864460175E-013)         716   10725.000000000000        1.3388899364197293E-013   4.5395783486446017E-013   2.2400397845328876E-025
  (1.54700601287527384E-012,-1.08464019016318858E-013)         717   10740.000000000000        1.5470060128752738E-012  -1.0846401901631886E-013   2.4049920472934243E-024
  (-3.42465205499520309E-013,2.21728451571534535E-013)         718   10755.000000000000       -3.4246520549952031E-013   2.2172845157153453E-013   1.6644592321413901E-025
  (8.20829298628367177E-013,-2.91466286869712654E-013)         719   10770.000000000000        8.2082929862836718E-013  -2.9146628686971265E-013   7.5871333386835481E-025
   (1.95077612917538001E-012,3.82986524438688747E-012)         720   10785.000000000000        1.9507761291753800E-012   3.8298652443868875E-012   1.8473395296323112E-023
  (-2.44999983842197899E-013,2.09238008863632530E-014)         721   10800.000000000000       -2.4499998384219790E-013   2.0923800886363253E-014   6.0462797526209407E-026
 (-6.73951346119583405E-013,-9.30967759479872647E-013)         722   10815.000000000000       -6.7395134611958341E-013  -9.3096775947987265E-013   1.3209113861273725E-024
  (6.30050915953472845E-013,-1.09801490816296976E-013)         723   10830.000000000000        6.3005091595347285E-013  -1.0980149081629698E-013   4.0902052407929145E-025
   (3.71822798245213804E-013,9.46388366979133977E-013)         724   10845.000000000000        3.7182279824521380E-013   9.4638836697913398E-013   1.0339031344483329E-024
 (-1.34248081401500130E-013,-2.79489972832003275E-014)         725   10860.000000000000       -1.3424808140150013E-013  -2.7948997283200328E-014   1.8803693809120144E-026
 (-4.76027854287575103E-013,-4.19533331685872923E-013)         726   10875.000000000000       -4.7602785428757510E-013  -4.1953333168587292E-013   4.0261073445308150E-025
  (-2.69048238549229879E-013,7.73450314212054124E-014)         727   10890.000000000000       -2.6904823854922988E-013   7.7345031421205412E-014   7.8369208551990559E-026
  (1.60568390181192733E-013,-2.97270888460765548E-014)         728   10905.000000000000        1.6056839018119273E-013  -2.9727088846076555E-014   2.6665907736642280E-026
  (-1.37472390242254772E-012,1.06572888534939292E-012)         729   10920.000000000000       -1.3747239024225477E-012   1.0657288853493929E-012   3.0256438649599380E-024
  (3.86592667600549333E-013,-2.58434549801900282E-013)         730   10935.000000000000        3.8659266760054933E-013  -2.5843454980190028E-013   2.1624230717381970E-025
  (-7.59524397767538662E-005,2.33660202469557297E-005)         731   10950.000000000000       -7.5952439776753866E-005   2.3366020246955730E-005   6.3147440102225678E-009
 (-9.57270937865239979E-013,-8.95770436992737729E-013)         732   10965.000000000000       -9.5727093786523998E-013  -8.9577043699273773E-013   1.7187723242715565E-024
  (-2.18640860624730315E-013,6.60999033286202575E-013)         733   10980.000000000000       -2.1864086062473032E-013   6.6099903328620258E-013   4.8472354794001709E-025
  (-1.75547900868600060E-012,9.99556340475216132E-013)         734   10995.000000000000       -1.7554790086860006E-012   9.9955634047521613E-013   4.0808194277213896E-024
  (7.93908992366421096E-013,-1.28454538672606589E-012)         735   11010.000000000000        7.9390899236642110E-013  -1.2845453867260659E-012   2.2803483387194842E-024
 (-4.54209586608911309E-013,-5.09442314722274858E-013)         736   11025.000000000000       -4.5420958660891131E-013  -5.0944231472227486E-013   4.6583782059702745E-025
  (-2.92853848810059603E-014,3.26306256320796351E-013)         737   11040.000000000000       -2.9285384881005960E-014   3.2630625632079635E-013   1.0733340668172190E-025
  (3.32075729761460714E-013,-4.01952559778151475E-013)         738   11055.000000000000        3.3207572976146071E-013  -4.0195255977815147E-013   2.7184015060881512E-025
 (-9.27866724426129608E-014,-2.86527529133606684E-013)         739   11070.000000000000       -9.2786672442612961E-014  -2.8652752913360668E-013   9.0707391534382579E-026
  (1.20643772749673417E-012,-6.21865840072510778E-014)         740   11085.000000000000        1.2064377274967342E-012  -6.2186584007251078E-014   1.4593591615579751E-024
  (-7.32210040113160689E-005,2.63611830679433192E-005)         741   11100.000000000000       -7.3221004011316069E-005   2.6361183067943319E-005   6.0562274011667857E-009
 (-4.98412075500276330E-013,-9.90057645242070627E-013)         742   11115.000000000000       -4.9841207550027633E-013  -9.9005764524207063E-013   1.2286287379067669E-024
