   (4.43000596698180926E-002,4.09505521838773381E-002)         426   6375.0000000000000        4.4300059669818093E-002   4.0950552183877338E-002   3.6394430109139043E-003
   (7.62961868564485668E-002,6.76913117816392712E-002)         427   6390.0000000000000        7.6296186856448567E-002   6.7691311781639271E-002   1.0403221819553211E-002
             (0.58322433249274641,0.49653835869460605)         428   6405.0000000000000       0.58322433249274641       0.49653835869460605       0.58670096366674285     
 (-8.29875410586689566E-002,-6.77795173586677874E-002)         429   6420.0000000000000       -8.2987541058668957E-002  -6.7779517358667787E-002   1.1480994944338213E-002
 (-3.44075775777637483E-002,-2.69499085656937122E-002)         430   6435.0000000000000       -3.4407577577763748E-002  -2.6949908565693712E-002   1.9101789664690821E-003
 (-1.95801298462492217E-002,-1.47011790250331231E-002)         431   6450.0000000000000       -1.9580129846249222E-002  -1.4701179025033123E-002   5.9950614952205346E-004
 (-1.22053651459339985E-002,-8.78014044588913342E-003)         432   6465.0000000000000       -1.2205365145933999E-002  -8.7801404458891334E-003   2.2606180459511870E-004
 (-7.57610677272795279E-003,-5.21860520885845513E-003)         433   6480.0000000000000       -7.5761067727279528E-003  -5.2186052088584551E-003   8.4631234157698951E-005
 (-4.13187499617027627E-003,-2.72343667037077504E-003)         434   6495.0000000000000       -4.1318749961702763E-003  -2.7234366703707750E-003   2.4489498281497374E-005
 (-1.08238553620030806E-003,-6.82143974089003866E-004)         435   6510.0000000000000       -1.0823855362003081E-003  -6.8214397408900387E-004   1.6368788503615680E-006
   (2.35330828167389094E-003,1.41680517774462863E-003)         436   6525.0000000000000        2.3533082816738909E-003   1.4168051777446286E-003   7.5453967802789106E-006
   (8.39977962797553747E-003,4.82618507967345119E-003)         437   6540.0000000000000        8.3997796279755375E-003   4.8261850796734512E-003   9.3848360221815498E-005
   (6.31887678727936636E-002,3.46091738424163728E-002)         438   6555.0000000000000        6.3188767872793664E-002   3.4609173842416373E-002   5.1906152993363985E-003
 (-1.32597314985927507E-002,-6.91435082151632685E-003)         439   6570.0000000000000       -1.3259731498592751E-002  -6.9143508215163269E-003   2.2362872669777625E-004
 (-3.87434766071153300E-003,-1.92071666330078565E-003)         440   6585.0000000000000       -3.8743476607115330E-003  -1.9207166633007857E-003   1.8699722296742232E-005
  (1.94146531171870700E-010,-1.51414564518968278E-009)         441   6600.0000000000000        1.9414653117187070E-010  -1.5141456451896828E-009   2.3303299104129507E-018
   (2.95653441950542153E-003,1.31818766936058623E-003)         442   6615.0000000000000        2.9565344195054215E-003   1.3181876693605862E-003   1.0478714505374554E-005
   (5.96666861602254597E-003,2.51551055656163780E-003)         443   6630.0000000000000        5.9666686160225460E-003   2.5155105565616378E-003   4.1928927733601444E-005
   (9.66973428701838576E-003,3.84609822707293039E-003)         444   6645.0000000000000        9.6697342870183858E-003   3.8460982270729304E-003   1.0829623275383251E-004
   (1.50474264473472973E-002,5.63198820885095659E-003)         445   6660.0000000000000        1.5047426447347297E-002   5.6319882088509566E-003   2.5814433387296310E-004
   (2.45904955258906890E-002,8.63556580202005757E-003)         446   6675.0000000000000        2.4590495525890689E-002   8.6355658020200576E-003   6.7926546692986833E-004
   (4.86330250573193193E-002,1.59709144255696343E-002)         447   6690.0000000000000        4.8633025057319319E-002   1.5970914425569634E-002   2.6202412338147173E-003
        (0.27183596889786149,8.31604762265540920E-002)         448   6705.0000000000000       0.27183596889786149        8.3160476226554092E-002   8.0810458792866385E-002
 (-8.80066550677101461E-002,-2.49697478045509680E-002)         449   6720.0000000000000       -8.8006655067710146E-002  -2.4969747804550968E-002   8.3686596416297897E-003
 (-3.91272566621927304E-002,-1.02429511893726601E-002)         450   6735.0000000000000       -3.9127256662192730E-002  -1.0242951189372660E-002   1.6358602629769762E-003
 (-2.50430110174060735E-002,-6.01229656115877340E-003)         451   6750.0000000000000       -2.5043011017406074E-002  -6.0122965611587734E-003   6.6330011075724357E-004
 (-1.78327266483007084E-002,-3.89794694314251830E-003)         452   6765.0000000000000       -1.7832726648300708E-002  -3.8979469431425183E-003   3.3320013008456836E-004
 (-1.28831145297485187E-002,-2.54158146981281821E-003)         453   6780.0000000000000       -1.2883114529748519E-002  -2.5415814698128182E-003   1.7243427635431330E-004
 (-8.53765042073885254E-003,-1.50388327971472395E-003)         454   6795.0000000000000       -8.5376504207388525E-003  -1.5038832797147240E-003   7.5153139625747816E-005
 (-3.58991957118104258E-003,-5.57033668632914191E-004)         455   6810.0000000000000       -3.5899195711810426E-003  -5.5703366863291419E-004   1.3197809035539324E-005
   (4.02428178029432329E-003,5.40527083533730345E-004)         456   6825.0000000000000        4.0242817802943233E-003   5.4052708353373034E-004   1.6487013375242330E-005
   (2.18562773178832374E-002,2.48247870882954517E-003)         457   6840.0000000000000        2.1856277317883237E-002   2.4824787088295452E-003   4.8385955873600929E-004
        (0.16103806220195097,1.49673966034518224E-002)         458   6855.0000000000000       0.16103806220195097        1.4967396603451822E-002   2.6157280438844448E-002
 (-8.99636589927433894E-002,-6.51180914730458728E-003)         459   6870.0000000000000       -8.9963658992743389E-002  -6.5118091473045873E-003   8.1358635977335381E-003
 (-4.86004623784651452E-002,-2.52152749232543863E-003)         460   6885.0000000000000       -4.8600462378465145E-002  -2.5215274923254386E-003   2.3683630442951588E-003
 (-3.85212923129734860E-002,-1.21058190274379710E-003)         461   6900.0000000000000       -3.8521292312973486E-002  -1.2105819027437971E-003   1.4853554700048010E-003
 (-3.48904466187444293E-002,-3.83657479197108998E-004)         462   6915.0000000000000       -3.4890446618744429E-002  -3.8365747919710900E-004   1.2174904583167985E-003
  (-3.41628180528060557E-002,3.21984990015099129E-004)         463   6930.0000000000000       -3.4162818052806056E-002   3.2198499001509913E-004   1.1672018116429264E-003
  (-3.56686699935273160E-002,1.06485076851543423E-003)         464   6945.0000000000000       -3.5668669993527316E-002   1.0648507685154342E-003   1.2733879262663639E-003
  (-3.99822707497594076E-002,2.01142093336807671E-003)         465   6960.0000000000000       -3.9982270749759408E-002   2.0114209333680767E-003   1.6026277884782579E-003
  (-4.96952802751905801E-002,3.51861304486618051E-003)         466   6975.0000000000000       -4.9695280275190580E-002   3.5186130448661805E-003   2.4820015193892484E-003
  (-7.59302059930001966E-002,6.93691357113794364E-003)         467   6990.0000000000000       -7.5930205993000197E-002   6.9369135711379436E-003   5.8135169520328808E-003
       (-0.26344795785515590,2.95038637285164121E-002)         468   7005.0000000000000      -0.26344795785515590        2.9503863728516412E-002   7.0275304472962874E-002
       (0.11634194326417714,-1.54406707045515561E-002)         469   7020.0000000000000       0.11634194326417714       -1.5440670704551556E-002   1.3773862074291409E-002
  (3.99765957963592738E-002,-6.13870382521011695E-003)         470   7035.0000000000000        3.9976595796359274E-002  -6.1387038252101169E-003   1.6358118961191392E-003
  (2.11444536589980858E-002,-3.69029942605485824E-003)         471   7050.0000000000000        2.1144453658998086E-002  -3.6902994260548582E-003   4.6070623039145837E-004
  (1.26374185966746863E-002,-2.47249353774057871E-003)         472   7065.0000000000000        1.2637418596674686E-002  -2.4724935377405787E-003   1.6581757308174814E-004
  (7.72907454472649205E-003,-1.67673557680565722E-003)         473   7080.0000000000000        7.7290745447264921E-003  -1.6767355768056572E-003   6.2550035512464838E-005
  (4.41391128370337369E-003,-1.05235763201589109E-003)         474   7095.0000000000000        4.4139112837033737E-003  -1.0523576320158911E-003   2.0590069406066056E-005
  (1.82149645368155340E-003,-4.73786894803126417E-004)         475   7110.0000000000000        1.8214964536815534E-003  -4.7378689480312642E-004   3.5423233524616643E-006
  (-6.52003741234157995E-004,1.83882562299050460E-004)         476   7125.0000000000000       -6.5200374123415799E-004   1.8388256229905046E-004   4.5892167530100303E-007
  (-4.09367555325120414E-003,1.24531325342810365E-003)         477   7140.0000000000000       -4.0936755532512041E-003   1.2453132534281037E-003   1.8308984634450239E-005
  (-1.86185829861502325E-002,6.08189293896535532E-003)         478   7155.0000000000000       -1.8618582986150232E-002   6.0818929389653553E-003   3.8364105413319955E-004
  (1.08743131737867264E-002,-3.79961118539717552E-003)         479   7170.0000000000000        1.0874313173786726E-002  -3.7996111853971755E-003   1.3268773216178689E-004
  (2.65387440013819436E-003,-9.88550616042308244E-004)         480   7185.0000000000000        2.6538744001381944E-003  -9.8855061604230824E-004   8.0202816521864887E-006
  (1.66904684739672351E-012,-1.51541901863874847E-009)         481   7200.0000000000000        1.6690468473967235E-012  -1.5154190186387485E-009   2.2964975877694063E-018
  (-1.80443648226095445E-003,7.57402229919204996E-004)         482   7215.0000000000000       -1.8044364822609545E-003   7.5740222991920500E-004   3.8296491564008725E-006
  (-3.48428105434105129E-003,1.54693037787376913E-003)         483   7230.0000000000000       -3.4842810543410513E-003   1.5469303778737691E-003   1.4533208059628670E-005
  (-5.40314107880217158E-003,2.53216475617808147E-003)         484   7245.0000000000000       -5.4031410788021716E-003   2.5321647561780815E-003   3.5605791869869897E-005
  (-8.01681932224047704E-003,3.95867602587484258E-003)         485   7260.0000000000000       -8.0168193222404770E-003   3.9586760258748426E-003   7.9940507923284497E-005
  (-1.23589828524541569E-002,6.41997600541750410E-003)         486   7275.0000000000000       -1.2358982852454157E-002   6.4199760054175041E-003   1.9396054905739237E-004
  (-2.22069226832371514E-002,1.21176636414298943E-002)         487   7290.0000000000000       -2.2206922683237151E-002   1.2117663641429894E-002   6.3998518718610476E-004
  (-7.56524474919791634E-002,4.33090308280846825E-002)         488   7305.0000000000000       -7.5652447491979163E-002   4.3309030828084683E-002   7.5989649627946536E-003
  (5.98055534040643072E-002,-3.58780011153074160E-002)         489   7320.0000000000000        5.9805553404064307E-002  -3.5878001115307416E-002   4.8639351819963882E-003
  (2.15435095988080923E-002,-1.35299437390928971E-002)         490   7335.0000000000000        2.1543509598808092E-002  -1.3529943739092897E-002   6.4718218341695550E-004
  (1.28858823330200607E-002,-8.46444413683654882E-003)         491   7350.0000000000000        1.2885882333020061E-002  -8.4644441368365488E-003   2.3769277804606514E-004
  (8.85233841900023334E-003,-6.07722316041742379E-003)         492   7365.0000000000000        8.8523384190002333E-003  -6.0772231604174238E-003   1.1529653682602149E-004
  (6.31910051846593102E-003,-4.53070925548526918E-003)         493   7380.0000000000000        6.3191005184659310E-003  -4.5307092554852692E-003   6.0458357720216278E-005
  (4.33672975933171653E-003,-3.24547056972470912E-003)         494   7395.0000000000000        4.3367297593317165E-003  -3.2454705697247091E-003   2.9340304224422557E-005
  (2.38695173329983015E-003,-1.86355120933903219E-003)         495   7410.0000000000000        2.3869517332998301E-003  -1.8635512093390322E-003   9.1703616869320323E-006
  (-1.60373942300020758E-004,1.30563351496211684E-004)         496   7425.0000000000000       -1.6037394230002076E-004   1.3056335149621168E-004   4.2766590122773710E-008
  (-5.13145844976331707E-003,4.35487205177455521E-003)         497   7440.0000000000000       -5.1314584497633171E-003   4.3548720517745552E-003   4.5296776408974474E-005
  (-2.86325387144351663E-002,2.53230212682131542E-002)         498   7455.0000000000000       -2.8632538714435166E-002   2.5323021268213154E-002   1.4610776793840044E-003
  (3.85986575309780408E-002,-3.55679571661553298E-002)         499   7470.0000000000000        3.8598657530978041E-002  -3.5567957166155330E-002   2.7549359401671880E-003
  (1.68328637796039890E-002,-1.61590649393488876E-002)         500   7485.0000000000000        1.6832863779603989E-002  -1.6159064939348888E-002   5.4446068273679839E-004
  (1.24702805079177359E-002,-1.24702821088771044E-002)         501   7500.0000000000000        1.2470280507917736E-002  -1.2470282108877104E-002   3.1101583182113345E-004
  (1.07677068386879751E-002,-1.12167001587999190E-002)         502   7515.0000000000000        1.0767706838687975E-002  -1.1216700158799919E-002   2.4175787301634991E-004
  (1.00946090725810584E-002,-1.09547599705638130E-002)         503   7530.0000000000000        1.0094609072581058E-002  -1.0954759970563813E-002   2.2190789834090308E-004
  (1.00866257911907849E-002,-1.14048684627431497E-002)         504   7545.0000000000000        1.0086625791190785E-002  -1.1404868462743150E-002   2.3181104450398839E-004
  (1.07777913574873627E-002,-1.26997475527546467E-002)         505   7560.0000000000000        1.0777791357487363E-002  -1.2699747552754647E-002   2.7744437444922695E-004
  (1.26375589666694668E-002,-1.55228175014138440E-002)         506   7575.0000000000000        1.2637558966669467E-002  -1.5522817501413844E-002   4.0066575981824773E-004
  (1.76203260664273345E-002,-2.25692247842757196E-002)         507   7590.0000000000000        1.7620326066427335E-002  -2.2569224784275720E-002   8.1984579805038395E-004
  (4.25836954927549249E-002,-5.69020946170178885E-002)         508   7605.0000000000000        4.2583695492754925E-002  -5.6902094617017888E-002   5.0512194936237322E-003
  (-4.16951457863635952E-002,5.81533453301598183E-002)         509   7620.0000000000000       -4.1695145786363595E-002   5.8153345330159818E-002   5.1202967552349352E-003
  (-1.10040986001880385E-002,1.60290344259319227E-002)         510   7635.0000000000000       -1.1004098600188039E-002   1.6029034425931923E-002   3.7802013063037107E-004
  (-5.37536310383757935E-003,8.18320653266345864E-003)         511   7650.0000000000000       -5.3753631038375793E-003   8.1832065326634586E-003   9.5859397654324282E-005
  (-3.06770653766221587E-003,4.88465810449350505E-003)         512   7665.0000000000000       -3.0677065376622159E-003   4.8846581044935051E-003   3.3270708199009580E-005
  (-1.82994220210636938E-003,3.05035522224729417E-003)         513   7680.0000000000000       -1.8299422021063694E-003   3.0503552222472942E-003   1.2653355444941247E-005
  (-1.05742558547492166E-003,1.84711485371880329E-003)         514   7695.0000000000000       -1.0574255854749217E-003   1.8471148537188033E-003   4.5299821516456170E-006
  (-5.12873601802666572E-004,9.39894162399125001E-004)         515   7710.0000000000000       -5.1287360180266657E-004   9.3989416239912500E-004   1.1464403679379930E-006
  (-6.64711509016809293E-005,1.27960600887235654E-004)         516   7725.0000000000000       -6.6471150901680929E-005   1.2796060088723565E-004   2.0792329281616453E-008
  (4.24261989058801435E-004,-8.59185659646420001E-004)         517   7740.0000000000000        4.2426198905880144E-004  -8.5918565964642000E-004   9.1819823310218436E-007
  (1.67268386500708040E-003,-3.56917778581955546E-003)         518   7755.0000000000000        1.6726838650070804E-003  -3.5691777858195555E-003   1.5536901379042808E-005
  (-2.23469406632905961E-003,5.03338207105466593E-003)         519   7770.0000000000000       -2.2346940663290596E-003   5.0333820710546659E-003   3.0328792643300868E-005
  (-4.09405715778330163E-004,9.75365060700181274E-004)         520   7785.0000000000000       -4.0940571577833016E-004   9.7536506070018127E-004   1.1189500417466351E-006
 (-1.86059612054807421E-010,-1.49276324278571588E-009)         521   7800.0000000000000       -1.8605961205480742E-010  -1.4927632427857159E-009   2.2629602782501116E-018
  (2.36751864254908901E-004,-6.35589764200091109E-004)         522   7815.0000000000000        2.3675186425490890E-004  -6.3558976420009111E-004   4.6002579358410223E-007
  (4.26917450528680191E-004,-1.22182072635537253E-003)         523   7830.0000000000000        4.2691745052868019E-004  -1.2218207263553725E-003   1.6751043969174783E-006
  (6.16271730879240317E-004,-1.88660280966286564E-003)         524   7845.0000000000000        6.1627173087924032E-004  -1.8866028096628656E-003   3.9390610077087140E-006
  (8.45205565363333321E-004,-2.77841406760650144E-003)         525   7860.0000000000000        8.4520556536333332E-004  -2.7784140676065014E-003   8.4339571787948552E-006
  (1.18833626882195549E-003,-4.21352481208604919E-003)         526   7875.0000000000000        1.1883362688219555E-003  -4.2135248120860492E-003   1.9165934429862463E-005
  (1.88295195801145695E-003,-7.23912451612443702E-003)         527   7890.0000000000000        1.8829519580114570E-003  -7.2391245161244370E-003   5.5950431836133046E-005
  (4.62716006196705644E-003,-1.94077613994013132E-002)         528   7905.0000000000000        4.6271600619670564E-003  -1.9407761399401313E-002   3.9807181277515458E-004
  (-7.62683290265948194E-003,3.51566518134438441E-002)         529   7920.0000000000000       -7.6268329026594819E-003   3.5156651813443844E-002   1.2941587468568135E-003
  (-1.84809014427757029E-003,9.44596865436435514E-003)         530   7935.0000000000000       -1.8480901442775703E-003   9.4459686543643551E-003   9.2641761000609841E-005
  (-9.45478834903230891E-004,5.41734663825550571E-003)         531   7950.0000000000000       -9.4547883490323089E-004   5.4173466382555057E-003   3.0241574826268200E-005
  (-5.68994758098421679E-004,3.70541747711294585E-003)         532   7965.0000000000000       -5.6899475809842168E-004   3.7054174771129459E-003   1.4053873714437550E-005
  (-3.57030763050508835E-004,2.69014259270757786E-003)         533   7980.0000000000000       -3.5703076305050883E-004   2.6901425927075779E-003   7.3643381348638775E-006
  (-2.17000113477147671E-004,1.93764876766355613E-003)         534   7995.0000000000000       -2.1700011347714767E-004   1.9376487676635561E-003   3.8015717960771926E-006
  (-1.13519627326700686E-004,1.24256089140954316E-003)         535   8010.0000000000000       -1.1351962732670069E-004   1.2425608914095432E-003   1.5568442746488714E-006
  (-2.84152387507156476E-005,4.01318566273733154E-004)         536   8025.0000000000000       -2.8415238750715648E-005   4.0131856627373315E-004   1.6186401742926492E-007
  (5.41497864916385863E-005,-1.07637497238962212E-003)         537   8040.0000000000000        5.4149786491638586E-005  -1.0763749723896221E-003   1.1615152805638497E-006
  (1.88424158761194130E-004,-6.31153280536251964E-003)         538   8055.0000000000000        1.8842415876119413E-004  -6.3115328053625196E-003   3.9870950016772142E-005
  (-2.01831908721191827E-004,2.14143665133745796E-002)         539   8070.0000000000000       -2.0183190872119183E-004   2.1414366513374580E-002   4.5861582928851660E-004
   (7.49046224102720306E-005,6.81200081827663517E-003)         540   8085.0000000000000        7.4904622410272031E-005   6.8120008182766352E-003   4.6408965850659969E-005
   (1.53178469322822321E-004,4.87422523234419623E-003)         541   8100.0000000000000        1.5317846932282232E-004   4.8742252323441962E-003   2.3781535259084917E-005
   (2.16685203806645893E-004,4.17644367860688526E-003)         542   8115.0000000000000        2.1668520380664589E-004   4.1764436786068853E-003   1.7489634278124141E-005
   (2.82968830122942749E-004,3.90934884720257805E-003)         543   8130.0000000000000        2.8296883012294275E-004   3.9093488472025780E-003   1.5363079767945272E-005
   (3.62770559071388683E-004,3.90314284597008745E-003)         544   8145.0000000000000        3.6277055907138868E-004   3.9031428459700875E-003   1.5366126554576441E-005
   (4.72128116794386489E-004,4.15671621865480907E-003)         545   8160.0000000000000        4.7212811679438649E-004   4.1567162186548091E-003   1.7501194681095745E-005
   (6.47415725667845293E-004,4.82006621098318710E-003)         546   8175.0000000000000        6.4741572566784529E-004   4.8200662109831871E-003   2.3652185400103842E-005
   (1.00632480819894468E-003,6.48548835979302803E-003)         547   8190.0000000000000        1.0063248081989447E-003   6.4854883597930280E-003   4.3074248884607498E-005
   (2.30053337198794609E-003,1.30603023225372549E-002)         548   8205.0000000000000        2.3005333719879461E-003   1.3060302322537255E-002   1.7586395055170224E-004
 (-6.21819507021959417E-003,-3.15196536327732590E-002)         549   8220.0000000000000       -6.2181950702195942E-003  -3.1519653632773259E-002   1.0321545150612998E-003
 (-1.21094835910400987E-003,-5.53997270524756846E-003)         550   8235.0000000000000       -1.2109483591040099E-003  -5.5399727052475685E-003   3.2157693503304761E-005
 (-6.22158197398755262E-004,-2.59147551125641718E-003)         551   8250.0000000000000       -6.2215819739875526E-004  -2.5914755112564172E-003   7.1028261480321775E-006
 (-3.86884835009212319E-004,-1.47786964702018367E-003)         552   8265.0000000000000       -3.8688483500921232E-004  -1.4778696470201837E-003   2.3337785691436679E-006
 (-2.55338240957502134E-004,-8.99947938593621886E-004)         553   8280.0000000000000       -2.5533824095750213E-004  -8.9994793859362189E-004   8.7510390947418089E-007
 (-1.66908451839232650E-004,-5.45592706390247420E-004)         554   8295.0000000000000       -1.6690845183923265E-004  -5.4559270639024742E-004   3.2552983256160418E-007
 (-9.84363970596478604E-005,-2.99749018411772736E-004)         555   8310.0000000000000       -9.8436397059647860E-005  -2.9974901841177274E-004   9.9539198304905913E-008
 (-3.66566394879965017E-005,-1.04383295452443930E-004)         556   8325.0000000000000       -3.6656639487996502E-005  -1.0438329545244393E-004   1.2239581588065147E-008
   (3.44937797229047827E-005,9.21592052178903662E-005)         557   8340.0000000000000        3.4493779722904783E-005   9.2159205217890366E-005   9.6831399459655082E-009
   (1.83557205629888731E-004,4.61492768487184294E-004)         558   8355.0000000000000        1.8355720562988873E-004   4.6149276848718429E-004   2.4666882310461915E-007
 (-7.59705794811552679E-004,-1.80198462649606788E-003)         559   8370.0000000000000       -7.5970579481155268E-004  -1.8019846264960679E-003   3.8243014887984262E-006
 (-9.32853789481566663E-005,-2.09228121910848031E-004)         560   8385.0000000000000       -9.3285378948156666E-005  -2.0922812191084803E-004   5.2478568923841873E-008
 (-3.68146875885029026E-010,-1.44633677846526410E-009)         561   8400.0000000000000       -3.6814687588502903E-010  -1.4463367784652641E-009   2.2274221989651854E-018
   (5.91536103224893527E-005,1.19320310708294057E-004)         562   8415.0000000000000        5.9153610322489353E-005   1.1932031070829406E-004   1.7736486161708754E-008
   (1.14317480691574513E-004,2.19227301699196801E-004)         563   8430.0000000000000        1.1431748069157451E-004   2.1922730169919680E-004   6.1129096201979170E-008
   (1.77213817965296365E-004,3.23552835750031906E-004)         564   8445.0000000000000        1.7721381796529637E-004   3.2355283575003191E-004   1.3609117479972432E-007
   (2.60832836278216882E-004,4.53968060761489605E-004)         565   8460.0000000000000        2.6083283627821688E-004   4.5396806076148960E-004   2.7412076867248662E-007
   (3.91677150533050811E-004,6.50572785992913744E-004)         566   8475.0000000000000        3.9167715053305081E-004   6.5057278599291374E-004   5.7665594012427166E-007
   (6.50719709648573969E-004,1.03252507006933842E-003)         567   8490.0000000000000        6.5071970964857397E-004   1.0325250700693384E-003   1.4895441608468165E-006
   (1.50118723215667384E-003,2.27753396363326605E-003)         568   8505.0000000000000        1.5011872321566738E-003   2.2775339636332661E-003   7.4407240614932710E-006
 (-8.10369552837705669E-003,-1.17645394151161091E-002)         569   8520.0000000000000       -8.1036955283770567E-003  -1.1764539415116109E-002   2.0407426886645877E-004
 (-1.14326414039439593E-003,-1.58926462113226081E-003)         570   8535.0000000000000       -1.1432641403943959E-003  -1.5892646211322608E-003   3.8328149306944049E-006
 (-6.15614707087626411E-004,-8.19922693572797449E-004)         571   8550.0000000000000       -6.1561470708762641E-004  -8.1992269357279745E-004   1.0512546910182555E-006
 (-4.13882319625907900E-004,-5.28414155045934262E-004)         572   8565.0000000000000       -4.1388231962590790E-004  -5.2841415504593426E-004   4.5052009375183090E-007
 (-3.00960566497275161E-004,-3.68489492038362530E-004)         573   8580.0000000000000       -3.0096056649727516E-004  -3.6848949203836253E-004   2.2636176832905123E-007
 (-2.21795062003997368E-004,-2.60517109832214110E-004)         574   8595.0000000000000       -2.2179506200399737E-004  -2.6051710983221411E-004   1.1706221404468695E-007
 (-1.53805877340386398E-004,-1.73358516602541591E-004)         575   8610.0000000000000       -1.5380587734038640E-004  -1.7335851660254159E-004   5.3709423183079674E-008
 (-7.93404322453024129E-005,-8.58309503048892741E-005)         576   8625.0000000000000       -7.9340432245302413E-005  -8.5830950304889274E-005   1.3661856219111794E-008
   (3.52479963670609495E-005,3.66015383990226888E-005)         577   8640.0000000000000        3.5247996367060949E-005   3.6601538399022689E-005   2.5820938610674745E-009
   (3.54535305542022299E-004,3.53422266455722333E-004)         578   8655.0000000000000        3.5453530554202230E-004   3.5342226645572233E-004   2.5060258130247470E-007
 (-4.83147066867724035E-003,-4.62351222464825462E-003)         579   8670.0000000000000       -4.8314706686772404E-003  -4.6235122246482546E-003   4.4719974113760354E-005
 (-6.62574972323392132E-004,-6.08629960751542196E-004)         580   8685.0000000000000       -6.6257497232339213E-004  -6.0862996075154220E-004   8.0943602307376762E-007
 (-4.41442819924184001E-004,-3.89185211807803997E-004)         581   8700.0000000000000       -4.4144281992418400E-004  -3.8918521180780400E-004   3.4633689235250077E-007
 (-3.64467756732018131E-004,-3.08327423037122426E-004)         582   8715.0000000000000       -3.6446775673201813E-004  -3.0832742303712243E-004   2.2790254549398219E-007
 (-3.30230435654639358E-004,-2.67989442339694223E-004)         583   8730.0000000000000       -3.3023043565463936E-004  -2.6798944233969422E-004   1.8087048183819321E-007
 (-3.18446744131494169E-004,-2.47815822411717854E-004)         584   8745.0000000000000       -3.1844674413149417E-004  -2.4781582241171785E-004   1.6282101068554541E-007
 (-3.25664276586649936E-004,-2.42920609991244729E-004)         585   8760.0000000000000       -3.2566427658664994E-004  -2.4292060999124473E-004   1.6506764380322446E-007
 (-3.58791080794882463E-004,-2.56396960324839767E-004)         586   8775.0000000000000       -3.5879108079488246E-004  -2.5639696032483977E-004   1.9447044092177733E-007
 (-4.47888304584339485E-004,-3.06447012852393088E-004)         587   8790.0000000000000       -4.4788830458433949E-004  -3.0644701285239309E-004   2.9451370506958884E-007
 (-7.59475630863958961E-004,-4.97177350365769072E-004)         588   8805.0000000000000       -7.5947563086395896E-004  -4.9717735036576907E-004   8.2398855159293518E-007
   (9.65474084006060461E-003,6.04232674846954480E-003)         589   8820.0000000000000        9.6547408400606046E-003   6.0423267484695448E-003   1.2972373322400470E-004
   (4.42725769553610710E-004,2.64650057153931878E-004)         590   8835.0000000000000        4.4272576955361071E-004   2.6465005715393188E-004   2.6604575977841624E-007
   (1.80515886749128433E-004,1.02963329069115500E-004)         591   8850.0000000000000        1.8051588674912843E-004   1.0296332906911550E-004   4.3187432501819124E-008
   (9.38395095739291755E-005,5.10132093666479955E-005)         592   8865.0000000000000        9.3839509573929176E-005   5.1013209366647995E-005   1.1408201086961008E-008
   (5.25414222548425117E-005,2.71872339349444637E-005)         593   8880.0000000000000        5.2541422254842512E-005   2.7187233934944464E-005   3.4997467415950561E-009
   (2.94326897872814646E-005,1.44751561852922006E-005)         594   8895.0000000000000        2.9432689787281465E-005   1.4475156185292201E-005   1.0758133747029457E-009
   (1.53058959309738564E-005,7.14261056904638832E-006)         595   8910.0000000000000        1.5305895930973856E-005   7.1426105690463883E-006   2.8528733599085523E-010
   (6.15017306873274208E-006,2.71780355477928516E-006)         596   8925.0000000000000        6.1501730687327421E-006   2.7178035547792852E-006   4.5211084937736433E-011
 (-2.27426284937397584E-007,-9.62102673390923044E-008)         597   8940.0000000000000       -2.2742628493739758E-007  -9.6210267339092304E-008   6.0979130621885963E-014
 (-6.16995474352684184E-006,-2.43283290392584497E-006)         598   8955.0000000000000       -6.1699547435268418E-006  -2.4328329039258450E-006   4.3987017475593631E-011
   (5.05901455479179770E-004,1.87539062189913668E-004)         599   8970.0000000000000        5.0590145547917977E-004   1.8753906218991367E-004   2.9110718250302477E-007
   (1.82994500579825585E-006,6.34985163469126260E-007)         600   8985.0000000000000        1.8299450057982559E-006   6.3498516346912626E-007   3.7519048820718920E-012
 (-5.39415190711097871E-010,-1.38006724580243799E-009)         601   9000.0000000000000       -5.3941519071109787E-010  -1.3800672458024380E-009   2.1955543509066170E-018
   (1.03857476699759500E-006,3.12944194492868476E-007)         602   9015.0000000000000        1.0385747669975950E-006   3.1294419449286848E-007   1.1765716155108991E-012
   (3.92949258819928402E-006,1.10034850804604330E-006)         603   9030.0000000000000        3.9294925881992840E-006   1.1003485080460433E-006   1.6651678839872259E-011
   (8.97114353032693577E-006,2.31719349342160221E-006)         604   9045.0000000000000        8.9711435303269358E-006   2.3171934934216022E-006   8.5850801927682252E-011
   (1.72836590291168488E-005,4.09081545352153080E-006)         605   9060.0000000000000        1.7283659029116849E-005   4.0908154535215308E-006   3.1545964050954291E-010
   (3.17128142997307846E-005,6.82634049185652374E-006)         606   9075.0000000000000        3.1712814299730785E-005   6.8263404918565237E-006   1.0523015153199694E-009
   (6.08577338978629425E-005,1.18062422764654321E-005)         607   9090.0000000000000        6.0857733897862942E-005   1.1806242276465432E-005   3.8430511318736958E-009
   (1.46544679077824597E-004,2.53377345204645099E-005)         608   9105.0000000000000        1.4654467907782460E-004   2.5337734520464510E-005   2.2117343756652142E-008
   (4.49334841709659628E-003,6.82762818325015342E-004)         609   9120.0000000000000        4.4933484170965963E-003   6.8276281832501534E-004   2.0656345063511605E-005
