  (-1.12000413901603216E-002,1.07610065406594929E-002)         808   12105.000000000000       -1.1200041390160322E-002   1.0761006540659493E-002   2.4124018890942073E-004
  (-2.04259637987309062E-002,2.05543288444978850E-002)         809   12120.000000000000       -2.0425963798730906E-002   2.0554328844497885E-002   8.3970043135482325E-004
            (-0.41108370238872971,0.43351306971466819)         810   12135.000000000000      -0.41108370238872971       0.43351306971466819       0.35692339198306045     
  (1.51263826937500599E-002,-1.67604500214550180E-002)         811   12150.000000000000        1.5126382693750060E-002  -1.6760450021455018E-002   5.0972013831947281E-004
  (4.39362668719968114E-003,-5.17163221951843968E-003)         812   12165.000000000000        4.3936266871996811E-003  -5.1716322195184397E-003   4.6049735280434472E-005
  (1.75720272881915826E-004,-3.54018153988185048E-004)         813   12180.000000000000        1.7572027288191583E-004  -3.5401815398818505E-004   1.5620646765489728E-007
  (-2.68727969860423554E-003,3.19512040981389644E-003)         814   12195.000000000000       -2.6872796986042355E-003   3.1951204098138964E-003   1.7430266611739793E-005
  (-5.32734734834056523E-003,6.76003354610382398E-003)         815   12210.000000000000       -5.3273473483405652E-003   6.7600335461038240E-003   7.4078683314320292E-005
  (-8.36769846016109133E-003,1.11717339766330293E-002)         816   12225.000000000000       -8.3676984601610913E-003   1.1171733976633029E-002   1.9482601756483914E-004
  (-1.26328363994051666E-002,1.76931576329066309E-002)         817   12240.000000000000       -1.2632836399405167E-002   1.7693157632906631E-002   4.7263638251701830E-004
  (-2.01834660568956416E-002,2.96324713590342681E-002)         818   12255.000000000000       -2.0183466056895642E-002   2.9632471359034268E-002   1.2854556609138447E-003
  (-4.03045292801242072E-002,6.20334038136155855E-002)         819   12270.000000000000       -4.0304529280124207E-002   6.2033403813615585E-002   5.4725982691954857E-003
            (-0.46932476753272112,0.75765058175421485)         820   12285.000000000000      -0.46932476753272112       0.75765058175421485       0.79430014145214289     
  (4.89334283026417807E-002,-8.29266544454070470E-002)         821   12300.000000000000        4.8933428302641781E-002  -8.2926654445407047E-002   9.2713104229577327E-003
  (2.22496061179355518E-002,-3.96298651463360199E-002)         822   12315.000000000000        2.2249606117935552E-002  -3.9629865146336020E-002   2.0655711839200537E-003
  (1.33772640859993342E-002,-2.50846075560902798E-002)         823   12330.000000000000        1.3377264085999334E-002  -2.5084607556090280E-002   8.0818873066962923E-004
  (8.48887346640109924E-003,-1.68024302043444929E-002)         824   12345.000000000000        8.4888734664010992E-003  -1.6802430204344493E-002   3.5438263350043677E-004
  (4.93547627256813413E-003,-1.03702881618667718E-002)         825   12360.000000000000        4.9354762725681341E-003  -1.0370288161866772E-002   1.3190180259723715E-004
  (1.68542147364508267E-003,-3.88035651998254981E-003)         826   12375.000000000000        1.6854214736450827E-003  -3.8803565199825498E-003   1.7897812265995047E-005
  (-2.08465681019835269E-003,4.54155745572040054E-003)         827   12390.000000000000       -2.0846568101983527E-003   4.5415574557204005E-003   2.4971538139915932E-005
  (-7.91112263973732001E-003,1.89385324210138567E-002)         828   12405.000000000000       -7.9111226397373200E-003   1.8938532421013857E-002   4.2125387168275735E-004
  (-2.20149179271777705E-002,5.63823413672943086E-002)         829   12420.000000000000       -2.2014917927177770E-002   5.6382341367294309E-002   3.6636250293984804E-003
            (-0.21869782592943196,0.59831887320794852)         830   12435.000000000000      -0.21869782592943196       0.59831887320794852       0.40581421310308929     
       (4.36289950101385812E-002,-0.12771733948654251)         831   12450.000000000000        4.3628995010138581E-002 -0.12771733948654251        1.8215208011115449E-002
  (2.24608714182634138E-002,-7.05571349352682314E-002)         832   12465.000000000000        2.2460871418263414E-002  -7.0557134935268231E-002   5.4828000351414118E-003
  (1.58154186015955454E-002,-5.35121975577870432E-002)         833   12480.000000000000        1.5815418601595545E-002  -5.3512197557787043E-002   3.1136827530073240E-003
  (1.24079570690785092E-002,-4.54252265702301747E-002)         834   12495.000000000000        1.2407957069078509E-002  -4.5425226570230175E-002   2.2174086075848411E-003
  (1.02402700832520364E-002,-4.07840930236057289E-002)         835   12510.000000000000        1.0240270083252036E-002  -4.0784093023605729E-002   1.7682053751360721E-003
  (8.66650683700078035E-003,-3.77953969412671079E-002)         836   12525.000000000000        8.6665068370007804E-003  -3.7795396941267108E-002   1.5036003707037241E-003
  (7.39701644181727045E-003,-3.56050662746922666E-002)         837   12540.000000000000        7.3970164418172705E-003  -3.5605066274692267E-002   1.3224365966657437E-003
  (6.23826721281620176E-003,-3.34718647294606972E-002)         838   12555.000000000000        6.2382672128162018E-003  -3.3471864729460697E-002   1.1592817062858127E-003
  (4.85969991680403317E-003,-2.94612199582987011E-002)         839   12570.000000000000        4.8596999168040332E-003  -2.9461219958298701E-002   8.9158016471264283E-004
  (-2.21334384073390306E-003,1.44262058606448220E-002)         840   12585.000000000000       -2.2133438407339031E-003   1.4426205860644822E-002   2.1301430649101774E-004
  (6.55132526381125256E-003,-5.25716623832354693E-002)         841   12600.000000000000        6.5513252638112526E-003  -5.2571662383235469E-002   2.8066995484491469E-003
  (4.87318767972714454E-003,-4.69779941762657680E-002)         842   12615.000000000000        4.8731876797271445E-003  -4.6977994176265768E-002   2.2306798949871046E-003
  (3.92378777239315094E-003,-4.71887498716880849E-002)         843   12630.000000000000        3.9237877723931509E-003  -4.7188749871688085E-002   2.2421742249355246E-003
  (3.09756925548322886E-003,-4.93918975464576540E-002)         844   12645.000000000000        3.0975692554832289E-003  -4.9391897546457654E-002   2.4491544785322844E-003
  (2.25956850374299913E-003,-5.33202143868605552E-002)         845   12660.000000000000        2.2595685037429991E-003  -5.3320214386860555E-002   2.8481509120838787E-003
  (1.31735523601763825E-003,-5.95656200659852031E-002)         846   12675.000000000000        1.3173552360176382E-003  -5.9565620065985203E-002   3.5497985186631622E-003
  (1.33685230327150884E-004,-6.98298585084161788E-002)         847   12690.000000000000        1.3368523032715088E-004  -6.9829858508416179E-002   4.8762270110462311E-003
 (-1.62332744028078463E-003,-8.90206525344390265E-002)         848   12705.000000000000       -1.6233274402807846E-003  -8.9020652534439026E-002   7.9273117696356931E-003
      (-5.28425958084996917E-003,-0.13786701099973134)         849   12720.000000000000       -5.2842595808499692E-003 -0.13786701099973134        1.9035236121317845E-002
      (-3.34516594144190910E-002,-0.57348112519722227)         850   12735.000000000000       -3.3451659414419091E-002 -0.57348112519722227       0.32999961447505044     
        (1.10746802736343009E-002,0.14177182258844440)         851   12750.000000000000        1.1074680273634301E-002  0.14177182258844440        2.0221898223212579E-002
   (3.71258695343918950E-003,3.82228696259614212E-002)         852   12765.000000000000        3.7125869534391895E-003   3.8222869625961421E-002   1.4747710643300911E-003
   (7.53066322730076864E-004,6.95926599965329077E-003)         853   12780.000000000000        7.5306632273007686E-004   6.9592659996532908E-003   4.8998492140360522E-005
 (-1.60999264931266611E-003,-1.08651422619257792E-002)         854   12795.000000000000       -1.6099926493126661E-003  -1.0865142261925779E-002   1.2064339270272646E-004
 (-4.15092588627941680E-003,-2.51877269919728794E-002)         855   12810.000000000000       -4.1509258862794168E-003  -2.5187726991972879E-002   6.5165177673554378E-004
 (-7.40677179130653281E-003,-4.01187057066753963E-002)         856   12825.000000000000       -7.4067717913065328E-003  -4.0118705706675396E-002   1.6643708159473232E-003
 (-1.22355600343469744E-002,-5.96440018886199574E-002)         857   12840.000000000000       -1.2235560034346974E-002  -5.9644001888619957E-002   3.7071158906438100E-003
 (-2.08099886455546217E-002,-9.20675975590202894E-002)         858   12855.000000000000       -2.0809988645554622E-002  -9.2067597559020289E-002   8.9094981477178311E-003
      (-4.18429463472932625E-002,-0.16927130616733585)         859   12870.000000000000       -4.1842946347293263E-002 -0.16927130616733585        3.0403607250618414E-002
           (-0.20108540305395653,-0.74860434600074743)         860   12885.000000000000      -0.20108540305395653      -0.74860434600074743       0.60084380617257893     
        (9.04767524631634040E-002,0.31168698159839464)         861   12900.000000000000        9.0476752463163404E-002  0.31168698159839464       0.10533481723419855     
        (3.86842262260111980E-002,0.12391158445668102)         862   12915.000000000000        3.8684226226011198E-002  0.12391158445668102        1.6850550121270406E-002
   (2.42615873135688595E-002,7.25673504455380813E-002)         863   12930.000000000000        2.4261587313568860E-002   7.2567350445538081E-002   5.8546449696594612E-003
   (1.65805534747198481E-002,4.64911389679879342E-002)         864   12945.000000000000        1.6580553474719848E-002   4.6491138967987934E-002   2.4363407560688108E-003
   (1.08335478183347808E-002,2.85945740201799040E-002)         865   12960.000000000000        1.0833547818334781E-002   2.8594574020179904E-002   9.3501542172769376E-004
   (5.18351318786801699E-003,1.29792022997801525E-002)         866   12975.000000000000        5.1835131878680170E-003   1.2979202299780153E-002   1.9532850130742007E-004
 (-1.96217529734883612E-003,-4.40356540942057981E-003)         867   12990.000000000000       -1.9621752973488361E-003  -4.4035654094205798E-003   2.3241520212571435E-005
 (-1.36911209929515883E-002,-3.00363207966250594E-002)         868   13005.000000000000       -1.3691120992951588E-002  -3.0036320796625059E-002   1.0896273610414107E-003
 (-4.13608168301646331E-002,-8.63315801293139118E-002)         869   13020.000000000000       -4.1360816830164633E-002  -8.6331580129313912E-002   9.1638588964825778E-003
           (-0.22567108932795199,-0.44797115148815814)         870   13035.000000000000      -0.22567108932795199      -0.44797115148815814       0.25160559312409081     
             (0.15372686909554462,0.29047262523736045)         871   13050.000000000000       0.15372686909554462       0.29047262523736045       0.10800629629420276     
        (7.42284791507538400E-002,0.13365234255437844)         872   13065.000000000000        7.4228479150753840E-002  0.13365234255437844        2.3372815787306815E-002
   (5.48439688547527060E-002,9.41989047597922707E-002)         873   13080.000000000000        5.4843968854752706E-002   9.4198904759792271E-002   1.1881294577685499E-002
   (4.62930296833756957E-002,7.59226141169755397E-002)         874   13095.000000000000        4.6293029683375696E-002   7.5922614116975540E-002   7.9072879316210761E-003
   (4.16389500103192950E-002,6.52652974398137270E-002)         875   13110.000000000000        4.1638950010319295E-002   6.5265297439813727E-002   5.9933612078692262E-003
   (3.88244823794301058E-002,5.82054879873940625E-002)         876   13125.000000000000        3.8824482379430106E-002   5.8205487987394063E-002   4.8952192638813535E-003
   (3.69645725477305842E-002,5.30433225458378926E-002)         877   13140.000000000000        3.6964572547730584E-002   5.3043322545837893E-002   4.1799736903382319E-003
   (3.54474003203554336E-002,4.87186071381144128E-002)         878   13155.000000000000        3.5447400320355434E-002   4.8718607138114413E-002   3.6300208709494674E-003
   (3.31332109204565683E-002,4.36421629116971257E-002)         879   13170.000000000000        3.3133210920456568E-002   4.3642162911697126E-002   3.0024480495105749E-003
   (1.92445457622598161E-002,2.43355850844781917E-002)         880   13185.000000000000        1.9244545762259816E-002   2.4335585084478192E-002   9.6257324299958962E-004
   (5.40746823803327573E-002,6.54419568689746101E-002)         881   13200.000000000000        5.4074682380332757E-002   6.5441956868974610E-002   7.2067209933746029E-003
   (4.75079417578677388E-002,5.51696668333399864E-002)         882   13215.000000000000        4.7507941757867739E-002   5.5169666833339986E-002   5.3006966685706872E-003
   (4.80542782726550641E-002,5.35512856358718453E-002)         883   13230.000000000000        4.8054278272655064E-002   5.3551285635871845E-002   5.1769538535605033E-003
   (5.06027501907558575E-002,5.41218091232725657E-002)         884   13245.000000000000        5.0602750190755857E-002   5.4121809123272566E-002   5.4898085496439914E-003
   (5.48556500874428574E-002,5.63139162325353645E-002)         885   13260.000000000000        5.4855650087442857E-002   5.6313916232535365E-002   6.1803995079609793E-003
   (6.13832347926757393E-002,6.04851747822841013E-002)         886   13275.000000000000        6.1383234792675739E-002   6.0485174782284101E-002   7.4263578820562143E-003
   (7.17677839849941296E-002,6.78754474552206027E-002)         887   13290.000000000000        7.1767783984994130E-002   6.7875447455220603E-002   9.7576911853631924E-003
   (9.03245861191649818E-002,8.19824727721418650E-002)         888   13305.000000000000        9.0324586119164982E-002   8.1982472772141865E-002   1.4879656699433433E-002
             (0.13333711203018656,0.11612117933832622)         889   13320.000000000000       0.13333711203018656       0.11612117933832622        3.1262913735474240E-002
             (0.36247986628755696,0.30280450713960855)         890   13335.000000000000       0.36247986628755696       0.30280450713960855       0.22308222300790642     
           (-0.23002297385352768,-0.18423924802806607)         891   13350.000000000000      -0.23002297385352768      -0.18423924802806607        8.6854669014367933E-002
 (-5.55537999344995828E-002,-4.26328984563243904E-002)         892   13365.000000000000       -5.5553799934499583E-002  -4.2632898456324390E-002   4.9037887179496729E-003
 (-1.44184900734249197E-002,-1.05759863013348797E-002)         893   13380.000000000000       -1.4418490073424920E-002  -1.0575986301334880E-002   3.1974434224347597E-004
   (7.13816786435336227E-003,5.06979717419684447E-003)         894   13395.000000000000        7.1381678643533623E-003   5.0697971741968445E-003   7.6656283847181348E-005
   (2.35549060660453294E-002,1.59337915543794756E-002)         895   13410.000000000000        2.3554906066045329E-002   1.5933791554379476E-002   8.0871931307863383E-004
   (3.99516929501423854E-002,2.58279932736243563E-002)         896   13425.000000000000        3.9951692950142385E-002   2.5827993273624356E-002   2.2632230061248419E-003
   (6.05422934858060591E-002,3.73917415786328491E-002)         897   13440.000000000000        6.0542293485806059E-002   3.7391741578632849E-002   5.0635116388047354E-003
   (9.30694649911131267E-002,5.48710288661603263E-002)         898   13455.000000000000        9.3069464991113127E-002   5.4871028866160326E-002   1.1672755122563033E-002
        (0.16368076969146894,9.20285724429029256E-002)         899   13470.000000000000       0.16368076969146894        9.2028572442902926E-002   3.5260652512670326E-002
             (0.50528924460574776,0.27061597318371661)         900   13485.000000000000       0.50528924460574776       0.27061597318371661       0.32855022565641723     
           (-0.50106618411716275,-0.25528522636026157)         901   13500.000000000000      -0.50106618411716275      -0.25528522636026157       0.31623786766354445     
      (-0.16377479772837641,-7.92589076353408528E-002)         902   13515.000000000000      -0.16377479772837641       -7.9258907635340853E-002   3.3104158810518099E-002
 (-9.31155849838578298E-002,-4.27328709250766672E-002)         903   13530.000000000000       -9.3115584983857830E-002  -4.2732870925076667E-002   1.0496610424385313E-002
 (-6.00002511633134991E-002,-2.60615461438576286E-002)         904   13545.000000000000       -6.0000251163313499E-002  -2.6061546143857629E-002   4.2792343270691233E-003
 (-3.83631778125898826E-002,-1.57365657643570370E-002)         905   13560.000000000000       -3.8363177812589883E-002  -1.5736565764357037E-002   1.7193729139363225E-003
 (-2.02600600620610923E-002,-7.82691535118736417E-003)         906   13575.000000000000       -2.0260060062061092E-002  -7.8269153511873642E-003   4.7173063763297535E-004
 (-9.66207873483310165E-004,-3.42002990275368213E-004)         907   13590.000000000000       -9.6620787348331016E-004  -3.4200299027536821E-004   1.0505237001384339E-006
   (2.59917561761391948E-002,8.86086751116973124E-003)         908   13605.000000000000        2.5991756176139195E-002   8.8608675111697312E-003   7.5408636217037318E-004
   (7.99617813593020144E-002,2.54325450469460278E-002)         909   13620.000000000000        7.9961781359302014E-002   2.5432545046946028E-002   7.0407008257177585E-003
        (0.31640911352449297,9.35484416737262237E-002)         910   13635.000000000000       0.31640911352449297        9.3548441673726224E-002  0.10886603806093804     
           (-0.48091462629274156,-0.13156110689555767)         911   13650.000000000000      -0.48091462629274156      -0.13156110689555767       0.24858720262987163     
      (-0.17773458775476625,-4.47422468712491486E-002)         912   13665.000000000000      -0.17773458775476625       -4.4742246871249149E-002   3.3591452339444515E-002
      (-0.12088634777812550,-2.78210793526437634E-002)         913   13680.000000000000      -0.12088634777812550       -2.7821079352643763E-002   1.5387521535480009E-002
 (-9.65846998853712863E-002,-2.01628196193229733E-002)         914   13695.000000000000       -9.6584699885371286E-002  -2.0162819619322973E-002   9.7351435469485957E-003
 (-8.30582164611161633E-002,-1.55784068865924257E-002)         915   13710.000000000000       -8.3058216461116163E-002  -1.5578406886592426E-002   7.1413540828258581E-003
 (-7.44612571792517275E-002,-1.23998700948484124E-002)         916   13725.000000000000       -7.4461257179251727E-002  -1.2399870094848412E-002   5.6982355990837829E-003
 (-6.85038053774808531E-002,-9.97695693972556509E-003)         917   13740.000000000000       -6.8503805377480853E-002  -9.9769569397255651E-003   4.7923110209729131E-003
 (-6.39606392154360298E-002,-7.98743259505763949E-003)         918   13755.000000000000       -6.3960639215436030E-002  -7.9874325950576395E-003   4.1547624483077627E-003
 (-5.95711260179637020E-002,-6.20910691284765927E-003)         919   13770.000000000000       -5.9571126017963702E-002  -6.2091069128476593E-003   3.5872720637032847E-003
 (-4.93370976112552304E-002,-4.12954325190156152E-003)         920   13785.000000000000       -4.9337097611255230E-002  -4.1295432519015615E-003   2.4512023281718525E-003
 (-8.43914213728054474E-002,-5.32367004557261769E-003)         921   13800.000000000000       -8.4391421372805447E-002  -5.3236700455726177E-003   7.1502534640765312E-003
 (-6.97193367970095068E-002,-2.97449137628478426E-003)         922   13815.000000000000       -6.9719336797009507E-002  -2.9744913762847843E-003   4.8696335223624362E-003
 (-6.85844044595848301E-002,-1.52591073223460358E-003)         923   13830.000000000000       -6.8584404459584830E-002  -1.5259107322346036E-003   4.7061489386386679E-003
 (-7.00696218874854587E-002,-1.29085239917026948E-004)         924   13845.000000000000       -7.0069621887485459E-002  -1.2908523991702695E-004   4.9097685744543462E-003
  (-7.35451900698343153E-002,1.36583440634208738E-003)         925   13860.000000000000       -7.3545190069834315E-002   1.3658344063420874E-003   5.4107604860336037E-003
  (-7.95078361575227849E-002,3.10164037263091930E-003)         926   13875.000000000000       -7.9507836157522785E-002   3.1016403726309193E-003   6.3311161834526215E-003
  (-8.94842724253300942E-002,5.32384948199681515E-003)         927   13890.000000000000       -8.9484272425330094E-002   5.3238494819968151E-003   8.0357783847976507E-003
       (-0.10752704662714851,8.60707197582057972E-003)         928   13905.000000000000      -0.10752704662714851        8.6070719758205797E-003   1.1636147444353926E-002
       (-0.14764172496374800,1.48656839378376541E-002)         929   13920.000000000000      -0.14764172496374800        1.4865683937837654E-002   2.2019067509210694E-002
       (-0.31025875207741482,3.76815540086963482E-002)         930   13935.000000000000      -0.31025875207741482        3.7681554008696348E-002   9.7680392753145051E-002
       (0.44580104705201357,-6.34772512735668620E-002)         931   13950.000000000000       0.44580104705201357       -6.3477251273566862E-002  0.20276793498191914     
  (8.05100028232242221E-002,-1.31727618904202599E-002)         932   13965.000000000000        8.0510002823224222E-002  -1.3172761890420260E-002   6.6553822104172804E-003
  (2.33713946508680194E-002,-4.34001915001229824E-003)         933   13980.000000000000        2.3371394650868019E-002  -4.3400191500122982E-003   5.6505785414909574E-004
  (-2.41685144395088021E-003,4.61162091649042346E-004)         934   13995.000000000000       -2.4168514439508802E-003   4.6116209164904235E-004   6.0538413769015739E-006
  (-1.97150290149771187E-002,4.43481621990778323E-003)         935   14010.000000000000       -1.9715029014977119E-002   4.4348162199077832E-003   4.0834996396574687E-004
  (-3.51155960966714059E-002,8.68394175529644576E-003)         936   14025.000000000000       -3.5115596096671406E-002   8.6839417552964458E-003   1.3085159336339452E-003
  (-5.26798313416734013E-002,1.41932739776306893E-002)         937   14040.000000000000       -5.2679831341673401E-002   1.4193273977630689E-002   2.9766136563912438E-003
  (-7.82462563920874599E-002,2.28236477652280466E-002)         938   14055.000000000000       -7.8246256392087460E-002   2.2823647765228047E-002   6.6433955366874868E-003
       (-0.12867763675016633,4.04290288074440757E-002)         939   14070.000000000000      -0.12867763675016633        4.0429028807444076E-002   1.8192440569920899E-002
            (-0.31424037008168609,0.10589081650026916)         940   14085.000000000000      -0.31424037008168609       0.10589081650026916       0.10995987520816870     
            (0.71359446959486317,-0.25695762593739840)         941   14100.000000000000       0.71359446959486317      -0.25695762593739840       0.57524428856375809     
       (0.15820994910999076,-6.06857780305323641E-002)         942   14115.000000000000       0.15820994910999076       -6.0685778030532364E-002   2.8713151652556911E-002
  (8.31742920122108403E-002,-3.38928527874905530E-002)         943   14130.000000000000        8.3174292012210840E-002  -3.3892852787490553E-002   8.0666883218070261E-003
  (5.16474133158055515E-002,-2.23071502672322307E-002)         944   14145.000000000000        5.1647413315805552E-002  -2.2307150267232231E-002   3.1650642552585274E-003
  (3.27057419923810350E-002,-1.49466514557196131E-002)         945   14160.000000000000        3.2705741992381035E-002  -1.4946651455719613E-002   1.2930679490109616E-003
  (1.82884034097031377E-002,-8.83957912838848232E-003)         946   14175.000000000000        1.8288403409703138E-002  -8.8395791283884823E-003   4.1260385844308267E-004
  (4.55449101264694418E-003,-2.36233548394403992E-003)         947   14190.000000000000        4.5544910126469442E-003  -2.3623354839440399E-003   2.6324017322982910E-005
  (-1.23964258282265715E-002,6.52668335537304623E-003)         948   14205.000000000000       -1.2396425828226572E-002   6.5266833553730462E-003   1.9626896893602640E-004
  (-4.19135283088472033E-002,2.33222644408108068E-002)         949   14220.000000000000       -4.1913528308847203E-002   2.3322264440810807E-002   2.3006718739436442E-003
       (-0.13951933307371298,8.15602659759830373E-002)         950   14235.000000000000      -0.13951933307371298        8.1560265975983037E-002   2.6117721287406755E-002
            (0.51735974401891216,-0.31710704465098338)         951   14250.000000000000       0.51735974401891216      -0.31710704465098338       0.36821798249859511     
       (0.12104857358631296,-7.76932902905663331E-002)         952   14265.000000000000       0.12104857358631296       -7.7693290290566333E-002   2.0689004523455234E-002
  (7.55055461412631884E-002,-5.06963347993377444E-002)         953   14280.000000000000        7.5505546141263188E-002  -5.0696334799337744E-002   8.2712058601769681E-003
  (5.73129027647803144E-002,-4.02217616472199530E-002)         954   14295.000000000000        5.7312902764780314E-002  -4.0221761647219953E-002   4.9025589333309364E-003
  (4.73075137961682379E-002,-3.46770409481860845E-002)         955   14310.000000000000        4.7307513796168238E-002  -3.4677040948186084E-002   3.4404980304968222E-003
  (4.08938360125640360E-002,-3.12904050819821852E-002)         956   14325.000000000000        4.0893836012564036E-002  -3.1290405081982185E-002   2.6513952740170156E-003
  (3.63924611254140690E-002,-2.90526157472591855E-002)         957   14340.000000000000        3.6392461125414069E-002  -2.9052615747259185E-002   2.1684657085226664E-003
  (3.30141086099890874E-002,-2.74859900977653809E-002)         958   14355.000000000000        3.3014108609989087E-002  -2.7485990097765381E-002   1.8454110189666123E-003
  (3.02464286801673136E-002,-2.62532130436800640E-002)         959   14370.000000000000        3.0246428680167314E-002  -2.6253213043680064E-002   1.6040776430213009E-003
  (2.71166164805436323E-002,-2.45346135086931157E-002)         960   14385.000000000000        2.7116616480543632E-002  -2.4534613508693116E-002   1.3372581493738373E-003
  (3.78266328704432234E-002,-3.56177885468455663E-002)         961   14400.000000000000        3.7826632870443223E-002  -3.5617788546845566E-002   2.6994810152830987E-003
  (2.89278399936679330E-002,-2.83981646098861312E-002)         962   14415.000000000000        2.8927839993667933E-002  -2.8398164609886131E-002   1.6432756799094430E-003
  (2.76854257305719671E-002,-2.83153712797314348E-002)         963   14430.000000000000        2.7685425730571967E-002  -2.8315371279731435E-002   1.5682430485920561E-003
  (2.73108625993443779E-002,-2.90985060239361618E-002)         964   14445.000000000000        2.7310862599344378E-002  -2.9098506023936162E-002   1.5926062687453167E-003
  (2.75588843093097259E-002,-3.05892678704291106E-002)         965   14460.000000000000        2.7558884309309726E-002  -3.0589267870429111E-002   1.6951954132227846E-003
  (2.85364433873886679E-002,-3.30000234057142711E-002)         966   14475.000000000000        2.8536443387388668E-002  -3.3000023405714271E-002   1.9033301459793282E-003
  (3.06186925573848218E-002,-3.68947274921914078E-002)         967   14490.000000000000        3.0618692557384822E-002  -3.6894727492191408E-002   2.2987252506467171E-003
  (3.47876317886866918E-002,-4.36855311162086465E-002)         968   14505.000000000000        3.4787631788686692E-002  -4.3685531116208647E-002   3.1186049543704790E-003
  (4.42084305804133146E-002,-5.78667801586000771E-002)         969   14520.000000000000        4.4208430580413315E-002  -5.7866780158600077E-002   5.3029495803069747E-003
       (7.70173442821431992E-002,-0.10509468837077873)         970   14535.000000000000        7.7017344282143199E-002 -0.10509468837077873        1.6976564844025269E-002
            (-0.32997237083182696,0.46936475744037476)         971   14550.000000000000      -0.32997237083182696       0.46936475744037476       0.32918504103943858     
  (-2.99017274278554762E-002,4.43041080001783105E-002)         972   14565.000000000000       -2.9901727427855476E-002   4.4304108000178311E-002   2.8569672888612285E-003
  (-8.82476010588528238E-003,1.35642996689926462E-002)         973   14580.000000000000       -8.8247601058852824E-003   1.3564299668992646E-002   2.6186661643665842E-004
  (-9.18538691377041006E-004,1.33717438843214994E-003)         974   14595.000000000000       -9.1853869137704101E-004   1.3371743884321499E-003   2.6317486726355412E-006
  (3.53944265708647406E-003,-6.19135000489469487E-003)         975   14610.000000000000        3.5394426570864741E-003  -6.1913500048946949E-003   5.0860469205912897E-005
  (6.83597714177545251E-003,-1.23772308975720943E-002)         976   14625.000000000000        6.8359771417754525E-003  -1.2377230897572094E-002   1.9992642817468978E-004
  (9.99295289229529607E-003,-1.89095406773601843E-002)         977   14640.000000000000        9.9929528922952961E-003  -1.8909540677360184E-002   4.5742983613637235E-004
  (1.39841006057153574E-002,-2.77395251674298071E-002)         978   14655.000000000000        1.3984100605715357E-002  -2.7739525167429807E-002   9.6503632626524036E-004
  (2.09756747573054299E-002,-4.37031032548055240E-002)         979   14670.000000000000        2.0975674757305430E-002  -4.3703103254805524E-002   2.3499401656244534E-003
  (4.19471770736998817E-002,-9.19542928420483408E-002)         980   14685.000000000000        4.1947177073699882E-002  -9.1954292842048341E-002   1.0215157636533516E-002
            (-0.34537408444236339,0.79789442311495795)         981   14700.000000000000      -0.34537408444236339       0.79789442311495795       0.75591876864235230     
  (-2.82333241776261609E-002,6.88499337324949001E-002)         982   14715.000000000000       -2.8233324177626161E-002   6.8849933732494900E-002   5.5374339690878686E-003
  (-1.28384665145331658E-002,3.30970254956502591E-002)         983   14730.000000000000       -1.2838466514533166E-002   3.3097025495650259E-002   1.2602393191045128E-003
  (-7.24315340201086687E-003,1.97608072284386239E-002)         984   14745.000000000000       -7.2431534020108669E-003   1.9760807228438624E-002   4.4295277352457375E-004
  (-4.26820109503805133E-003,1.23192570395448866E-002)         985   14760.000000000000       -4.2682010950380513E-003   1.2319257039544887E-002   1.6998163459406025E-004
  (-2.33818651608595513E-003,7.09792143900500258E-003)         986   14775.000000000000       -2.3381865160859551E-003   7.0979214390050026E-003   5.5847604938293024E-005
  (-8.68081323108187380E-004,2.63601380556040049E-003)         987   14790.000000000000       -8.6808132310818738E-004   2.6360138055604005E-003   7.7021339666342863E-006
  (4.90892117622646258E-004,-2.14804996379380992E-003)         988   14805.000000000000        4.9089211762264626E-004  -2.1480499637938099E-003   4.8550937180986342E-006
  (2.20252191960655609E-003,-9.17951632704444923E-003)         989   14820.000000000000        2.2025219196065561E-003  -9.1795163270444492E-003   8.9114622804822960E-005
  (6.12362070628607105E-003,-2.72081306669850857E-002)         990   14835.000000000000        6.1236207062860711E-003  -2.7208130666985086E-002   7.7778110494618983E-004
            (-0.12829758799839583,0.61907761605335088)         991   14850.000000000000      -0.12829758799839583       0.61907761605335088       0.39971736578450623     
  (-6.16288508882742881E-003,3.26564438443564670E-002)         992   14865.000000000000       -6.1628850888274288E-003   3.2656443844356467E-002   1.1044244771776987E-003
  (-2.96978785560303308E-003,1.74553054422597019E-002)         993   14880.000000000000       -2.9697878556030331E-003   1.7455305442259702E-002   3.1350732798986848E-004
  (-1.78295898720712384E-003,1.17453130196255445E-002)         994   14895.000000000000       -1.7829589872071238E-003   1.1745313019625545E-002   1.4113132067904797E-004
  (-1.14328477132717168E-003,8.53363252796570868E-003)         995   14910.000000000000       -1.1432847713271717E-003   8.5336325279657087E-003   7.4129984190703037E-005
  (-7.43207117866988699E-004,6.35184827764963180E-003)         996   14925.000000000000       -7.4320711786698870E-004   6.3518482776496318E-003   4.0898333362328750E-005
  (-4.76515124860376000E-004,4.69255899350375615E-003)         997   14940.000000000000       -4.7651512486037600E-004   4.6925589935037561E-003   2.2247176571733684E-005
  (-2.96492996982397768E-004,3.32847303964809360E-003)         998   14955.000000000000       -2.9649299698239777E-004   3.3284730396480936E-003   1.1166640872923824E-005
